dataset_index,cube,geo_group,season,donor_index,donor_cube,suffix_horizon,state_A_B_l1,state_A_donor_l1,n_valid,target_sum,target_sum_sq,D20_sse,D20_sum_abs,A_sse,A_sum_abs,B_sse,B_sum_abs,donor_sse,donor_sum_abs,A_B_output_mae,A_D20_output_mae,B_D20_output_mae,donor_A_output_mae
284,minicube_144_33TUN_47.64_12.37,33TUN,2018-05,361,minicube_214_34TDM_42.27_20.41,2,0.17354775965213776,0.6115333437919617,16123,13585.173828125,11608.837890625,117.06442260742188,1022.138427734375,172.2020721435547,1343.649658203125,164.34332275390625,1299.9295654296875,220.9691619873047,1523.605712890625,0.004659512545913458,0.03895793482661247,0.034726932644844055,0.02406872808933258
284,minicube_144_33TUN_47.64_12.37,33TUN,2018-05,361,minicube_214_34TDM_42.27_20.41,3,0.17354775965213776,0.6115333437919617,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
284,minicube_144_33TUN_47.64_12.37,33TUN,2018-05,361,minicube_214_34TDM_42.27_20.41,4,0.17354775965213776,0.6115333437919617,16122,13539.5693359375,11505.0546875,102.92735290527344,943.855224609375,108.52703094482422,976.4666748046875,105.43487548828125,956.1888427734375,204.46115112304688,1441.505859375,0.0037062892224639654,0.005802151747047901,0.005843173712491989,0.04503766819834709
284,minicube_144_33TUN_47.64_12.37,33TUN,2018-05,361,minicube_214_34TDM_42.27_20.41,5,0.17354775965213776,0.6115333437919617,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
284,minicube_144_33TUN_47.64_12.37,33TUN,2018-05,361,minicube_214_34TDM_42.27_20.41,6,0.17354775965213776,0.6115333437919617,16118,13390.4482421875,11281.01953125,107.18660736083984,994.0675048828125,107.45075988769531,985.2152709960938,106.68260192871094,978.7167358398438,156.1498260498047,1213.9786376953125,0.00328650395385921,0.007093801628798246,0.009711110964417458,0.04874138906598091
284,minicube_144_33TUN_47.64_12.37,33TUN,2018-05,361,minicube_214_34TDM_42.27_20.41,7,0.17354775965213776,0.6115333437919617,10181,7900.5888671875,6199.96875,94.30143737792969,774.7557373046875,103.24617004394531,817.1578979492188,106.85557556152344,835.5470581054688,113.77635192871094,879.0214233398438,0.0038962794933468103,0.0096751032397151,0.013098973780870438,0.043286554515361786
284,minicube_144_33TUN_47.64_12.37,33TUN,2018-05,361,minicube_214_34TDM_42.27_20.41,8,0.17354775965213776,0.6115333437919617,16096,13734.095703125,11881.837890625,125.65921020507812,1083.3291015625,123.44831848144531,1057.8809814453125,122.78826904296875,1053.287109375,191.9664306640625,1373.24560546875,0.0022746985778212547,0.014007222838699818,0.015365772880613804,0.05679559335112572
284,minicube_144_33TUN_47.64_12.37,33TUN,2018-05,361,minicube_214_34TDM_42.27_20.41,9,0.17354775965213776,0.6115333437919617,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
284,minicube_144_33TUN_47.64_12.37,33TUN,2018-05,361,minicube_214_34TDM_42.27_20.41,10,0.17354775965213776,0.6115333437919617,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
285,minicube_145_33TUN_47.78_12.40,33TUN,2018-05,426,minicube_55_30UYU_48.03_-0.29,1,0.16622914373874664,0.8339853286743164,15971,13132.8037109375,10873.619140625,407.1642761230469,1204.65380859375,471.80975341796875,1312.15185546875,475.7218933105469,1305.1468505859375,384.3274841308594,1339.1690673828125,0.007081019226461649,0.020979350432753563,0.01574905961751938,0.030093591660261154
285,minicube_145_33TUN_47.78_12.40,33TUN,2018-05,426,minicube_55_30UYU_48.03_-0.29,2,0.16622914373874664,0.8339853286743164,16327,14192.240234375,12418.984375,484.740234375,1491.1373291015625,586.955078125,1826.62548828125,579.44189453125,1751.2354736328125,488.35247802734375,1760.163330078125,0.006696966476738453,0.027356905862689018,0.021362947300076485,0.025578932836651802
285,minicube_145_33TUN_47.78_12.40,33TUN,2018-05,426,minicube_55_30UYU_48.03_-0.29,3,0.16622914373874664,0.8339853286743164,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
285,minicube_145_33TUN_47.78_12.40,33TUN,2018-05,426,minicube_55_30UYU_48.03_-0.29,4,0.16622914373874664,0.8339853286743164,13468,10567.701171875,8341.220703125,249.0126953125,1070.4180908203125,254.5404052734375,1081.5306396484375,259.7818603515625,1113.710205078125,267.90423583984375,1286.8560791015625,0.004746221471577883,0.004565829876810312,0.007318626623600721,0.0385437086224556
285,minicube_145_33TUN_47.78_12.40,33TUN,2018-05,426,minicube_55_30UYU_48.03_-0.29,5,0.16622914373874664,0.8339853286743164,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
285,minicube_145_33TUN_47.78_12.40,33TUN,2018-05,426,minicube_55_30UYU_48.03_-0.29,6,0.16622914373874664,0.8339853286743164,15833,13448.98046875,11478.744140625,410.0209045410156,1366.31298828125,403.03070068359375,1344.3800048828125,401.5540771484375,1318.579345703125,381.8209228515625,1507.1021728515625,0.004267904441803694,0.005445899907499552,0.008513431064784527,0.04686563089489937
285,minicube_145_33TUN_47.78_12.40,33TUN,2018-05,426,minicube_55_30UYU_48.03_-0.29,7,0.16622914373874664,0.8339853286743164,16197,13163.798828125,10761.1640625,350.7257080078125,1241.925048828125,344.1527099609375,1237.87109375,346.6816711425781,1253.6162109375,360.89111328125,1606.7362060546875,0.004970279056578875,0.005781204905360937,0.009153948165476322,0.048458755016326904
285,minicube_145_33TUN_47.78_12.40,33TUN,2018-05,426,minicube_55_30UYU_48.03_-0.29,8,0.16622914373874664,0.8339853286743164,16205,13190.259765625,10791.318359375,314.409423828125,1219.128173828125,305.57745361328125,1217.38427734375,309.5159606933594,1234.248291015625,341.36138916015625,1603.421875,0.002951705129817128,0.006561231799423695,0.008263066411018372,0.05412554368376732
285,minicube_145_33TUN_47.78_12.40,33TUN,2018-05,426,minicube_55_30UYU_48.03_-0.29,9,0.16622914373874664,0.8339853286743164,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
285,minicube_145_33TUN_47.78_12.40,33TUN,2018-05,426,minicube_55_30UYU_48.03_-0.29,10,0.16622914373874664,0.8339853286743164,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
286,minicube_146_33TVF_40.88_14.87,33TVF,2018-05,473,minicube_98_32TPP_43.52_11.19,1,0.15452834963798523,0.7486973404884338,5741,4586.40625,3700.214111328125,11.196062088012695,184.07742309570312,13.040264129638672,204.48020935058594,11.397424697875977,183.3850860595703,18.895540237426758,264.3586730957031,0.009032205678522587,0.009556986391544342,0.005342177115380764,0.01860773004591465
286,minicube_146_33TVF_40.88_14.87,33TVF,2018-05,473,minicube_98_32TPP_43.52_11.19,2,0.15452834963798523,0.7486973404884338,34,21.361236572265625,13.72846794128418,0.21724292635917664,2.4555578231811523,0.18098771572113037,2.2345967292785645,0.23310688138008118,2.56490421295166,0.07767599821090698,1.2844055891036987,0.011920860037207603,0.009175468236207962,0.005776953883469105,0.03952721133828163
286,minicube_146_33TVF_40.88_14.87,33TVF,2018-05,473,minicube_98_32TPP_43.52_11.19,3,0.15452834963798523,0.7486973404884338,11085,8559.0302734375,6737.169921875,55.38022232055664,576.1846313476562,58.27467346191406,604.7109375,55.305458068847656,566.34423828125,72.82710266113281,719.7972412109375,0.006751122884452343,0.006162206642329693,0.006858376320451498,0.018878666684031487
286,minicube_146_33TVF_40.88_14.87,33TVF,2018-05,473,minicube_98_32TPP_43.52_11.19,4,0.15452834963798523,0.7486973404884338,13123,10362.60546875,8311.287109375,95.98886108398438,836.6793212890625,103.81272888183594,901.12548828125,98.44783782958984,847.6129150390625,133.71307373046875,1085.1953125,0.00706472247838974,0.008788875304162502,0.006608256138861179,0.021280555054545403
286,minicube_146_33TVF_40.88_14.87,33TVF,2018-05,473,minicube_98_32TPP_43.52_11.19,5,0.15452834963798523,0.7486973404884338,1439,860.043701171875,520.081787109375,53.460105895996094,263.9838562011719,46.56847381591797,245.10873413085938,50.464599609375,254.84823608398438,37.96869659423828,219.14443969726562,0.008147675544023514,0.013652712106704712,0.008870422840118408,0.021413320675492287
286,minicube_146_33TVF_40.88_14.87,33TVF,2018-05,473,minicube_98_32TPP_43.52_11.19,6,0.15452834963798523,0.7486973404884338,15409,12428.541015625,10191.2041015625,109.24520874023438,1027.6524658203125,138.30026245117188,1217.10107421875,128.67440795898438,1143.756591796875,196.0379638671875,1493.8717041015625,0.007623689714819193,0.017266618087887764,0.012148512527346611,0.026306984946131706
286,minicube_146_33TVF_40.88_14.87,33TVF,2018-05,473,minicube_98_32TPP_43.52_11.19,7,0.15452834963798523,0.7486973404884338,13203,9992.6943359375,7696.9130859375,60.04502868652344,640.3866577148438,65.31184387207031,681.2496337890625,65.60285186767578,674.70263671875,93.02268981933594,874.5880126953125,0.007104896474629641,0.019387293606996536,0.015260827727615833,0.02965427376329899
286,minicube_146_33TVF_40.88_14.87,33TVF,2018-05,473,minicube_98_32TPP_43.52_11.19,8,0.15452834963798523,0.7486973404884338,15409,12090.107421875,9668.2294921875,91.02647399902344,884.84716796875,108.45843505859375,1020.1759033203125,105.85794067382812,986.06103515625,159.17672729492188,1294.491455078125,0.007408295292407274,0.01945262774825096,0.01557212509214878,0.031570956110954285
286,minicube_146_33TVF_40.88_14.87,33TVF,2018-05,473,minicube_98_32TPP_43.52_11.19,9,0.15452834963798523,0.7486973404884338,15405,12129.349609375,9757.7998046875,103.3372573852539,988.1915283203125,127.17820739746094,1144.78662109375,128.91470336914062,1141.66796875,200.42800903320312,1477.233642578125,0.00621913792565465,0.019319089129567146,0.019315501675009727,0.037960365414619446
286,minicube_146_33TVF_40.88_14.87,33TVF,2018-05,473,minicube_98_32TPP_43.52_11.19,10,0.15452834963798523,0.7486973404884338,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
288,minicube_148_33TVF_41.44_14.35,33TVF,2018-05,241,minicube_102_32TPR_45.81_10.98,1,0.161006897687912,0.6017576456069946,16042,12824.6171875,10543.1005859375,58.89222717285156,571.0111694335938,69.36296081542969,705.9390258789062,63.778907775878906,614.4932861328125,101.8787612915039,927.7259521484375,0.009921327233314514,0.01844710111618042,0.009567266330122948,0.02020137757062912
288,minicube_148_33TVF_41.44_14.35,33TVF,2018-05,241,minicube_102_32TPR_45.81_10.98,2,0.161006897687912,0.6017576456069946,13438,10471.693359375,8390.84375,66.36224365234375,607.4711303710938,68.88533782958984,616.3555297851562,67.9264144897461,613.8570556640625,96.2200927734375,792.0654907226562,0.011236417107284069,0.01155297365039587,0.006146175321191549,0.02297019027173519
288,minicube_148_33TVF_41.44_14.35,33TVF,2018-05,241,minicube_102_32TPR_45.81_10.98,3,0.161006897687912,0.6017576456069946,5472,4227.5947265625,3363.286865234375,16.11846923828125,199.0399932861328,15.799484252929688,191.889892578125,16.962848663330078,211.08279418945312,24.935665130615234,260.02337646484375,0.013256527483463287,0.00794315803796053,0.008473247289657593,0.026173625141382217
288,minicube_148_33TVF_41.44_14.35,33TVF,2018-05,241,minicube_102_32TPR_45.81_10.98,4,0.161006897687912,0.6017576456069946,31,25.59613037109375,21.202407836914062,0.24524171650409698,2.392993688583374,0.1863236427307129,2.0199310779571533,0.27122533321380615,2.5280330181121826,0.08224022388458252,1.1940538883209229,0.01887567713856697,0.014178946614265442,0.0057356893084943295,0.03208920732140541
288,minicube_148_33TVF_41.44_14.35,33TVF,2018-05,241,minicube_102_32TPR_45.81_10.98,5,0.161006897687912,0.6017576456069946,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
288,minicube_148_33TVF_41.44_14.35,33TVF,2018-05,241,minicube_102_32TPR_45.81_10.98,6,0.161006897687912,0.6017576456069946,6261,4642.1513671875,3540.94287109375,31.145408630371094,344.38104248046875,29.635021209716797,321.0918273925781,33.74608612060547,361.4046325683594,32.329345703125,325.27862548828125,0.010215416550636292,0.01290953066200018,0.008745424449443817,0.02103329449892044
288,minicube_148_33TVF_41.44_14.35,33TVF,2018-05,241,minicube_102_32TPR_45.81_10.98,7,0.161006897687912,0.6017576456069946,16112,13110.869140625,10923.923828125,86.16061401367188,749.3065795898438,102.5393295288086,868.175537109375,97.33647918701172,795.2655029296875,146.12554931640625,1112.814453125,0.011653674766421318,0.016187306493520737,0.008767528459429741,0.024758853018283844
288,minicube_148_33TVF_41.44_14.35,33TVF,2018-05,241,minicube_102_32TPR_45.81_10.98,8,0.161006897687912,0.6017576456069946,16349,13131.921875,10822.6611328125,89.24147033691406,797.94189453125,100.71640014648438,899.8995971679688,97.60902404785156,841.231689453125,139.68649291992188,1129.10498046875,0.009405345655977726,0.016631504520773888,0.009996582753956318,0.02451859600841999
288,minicube_148_33TVF_41.44_14.35,33TVF,2018-05,241,minicube_102_32TPR_45.81_10.98,9,0.161006897687912,0.6017576456069946,8104,5890.640625,4341.57373046875,88.67256164550781,724.5646362304688,67.86763763427734,611.389404296875,76.4136962890625,661.6192016601562,70.46197509765625,595.0989379882812,0.007899181917309761,0.01971573568880558,0.013258355669677258,0.02255960926413536
288,minicube_148_33TVF_41.44_14.35,33TVF,2018-05,241,minicube_102_32TPR_45.81_10.98,10,0.161006897687912,0.6017576456069946,2365,1540.0821533203125,1045.95654296875,12.688899040222168,137.72877502441406,10.369242668151855,123.93152618408203,11.581989288330078,131.53390502929688,8.315790176391602,111.04280853271484,0.009042492136359215,0.013036005198955536,0.006967273075133562,0.02317114546895027
289,minicube_149_33TWE_40.33_15.09,33TWE,2018-05,294,minicube_153_33TXJ_43.46_16.80,1,0.1570635885000229,0.6941224932670593,16286,11251.58203125,8035.45263671875,131.08265686035156,1144.966796875,82.83042907714844,791.433837890625,85.97988891601562,813.1083984375,70.14894104003906,718.4783935546875,0.003573615802451968,0.0346473753452301,0.031172815710306168,0.020679743960499763
289,minicube_149_33TWE_40.33_15.09,33TWE,2018-05,294,minicube_153_33TXJ_43.46_16.80,2,0.1570635885000229,0.6941224932670593,13080,8425.08984375,5549.9287109375,249.94894409179688,1625.49169921875,153.17474365234375,1212.957763671875,162.09654235839844,1257.4783935546875,126.22544860839844,1071.375,0.004597029648721218,0.03835998848080635,0.03379030153155327,0.01843850314617157
289,minicube_149_33TWE_40.33_15.09,33TWE,2018-05,294,minicube_153_33TXJ_43.46_16.80,3,0.1570635885000229,0.6941224932670593,1868,1207.0029296875,797.829345703125,37.778465270996094,239.636474609375,22.412460327148438,176.458740234375,23.845727920532227,183.219482421875,19.660018920898438,162.69239807128906,0.0050351726822555065,0.04273614287376404,0.03772628679871559,0.01527311746031046
289,minicube_149_33TWE_40.33_15.09,33TWE,2018-05,294,minicube_153_33TXJ_43.46_16.80,4,0.1570635885000229,0.6941224932670593,16286,11998.51171875,9046.50390625,134.46299743652344,1093.5029296875,114.59004211425781,950.537353515625,113.76221466064453,945.3629150390625,122.48825073242188,992.9505615234375,0.004959212150424719,0.04023323953151703,0.0352947823703289,0.015769504010677338
289,minicube_149_33TWE_40.33_15.09,33TWE,2018-05,294,minicube_153_33TXJ_43.46_16.80,5,0.1570635885000229,0.6941224932670593,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
289,minicube_149_33TWE_40.33_15.09,33TWE,2018-05,294,minicube_153_33TXJ_43.46_16.80,6,0.1570635885000229,0.6941224932670593,14360,10455.23046875,7716.455078125,114.99685668945312,1054.40185546875,89.35347747802734,849.5648803710938,91.50241088867188,874.1751708984375,97.57695770263672,890.6015625,0.0053772758692502975,0.03136943280696869,0.026008741930127144,0.015269463881850243
289,minicube_149_33TWE_40.33_15.09,33TWE,2018-05,294,minicube_153_33TXJ_43.46_16.80,7,0.1570635885000229,0.6941224932670593,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
289,minicube_149_33TWE_40.33_15.09,33TWE,2018-05,294,minicube_153_33TXJ_43.46_16.80,8,0.1570635885000229,0.6941224932670593,149,110.1482925415039,82.14878845214844,1.7819404602050781,13.860679626464844,1.342502474784851,11.895720481872559,1.4313125610351562,12.31879711151123,1.5965065956115723,13.174825668334961,0.005881752353161573,0.01962454617023468,0.014245748519897461,0.01300224382430315
289,minicube_149_33TWE_40.33_15.09,33TWE,2018-05,294,minicube_153_33TXJ_43.46_16.80,9,0.1570635885000229,0.6941224932670593,16286,12179.923828125,9273.1533203125,105.87605285644531,1041.2337646484375,88.44361877441406,895.9366455078125,92.59214782714844,932.0322265625,91.48973083496094,924.3585205078125,0.004180179443210363,0.01400003582239151,0.010608300566673279,0.01572844572365284
289,minicube_149_33TWE_40.33_15.09,33TWE,2018-05,294,minicube_153_33TXJ_43.46_16.80,10,0.1570635885000229,0.6941224932670593,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
290,minicube_14_29TPE_40.38_-6.74,29TPE,2018-05,423,minicube_52_30UXD_52.36_-0.82,1,0.15213505923748016,0.8456289172172546,16178,8185.2587890625,4541.97265625,206.36508178710938,1430.167724609375,200.6272430419922,1425.46240234375,200.3367462158203,1417.71435546875,226.03863525390625,1507.8363037109375,0.010563855059444904,0.021414771676063538,0.011286488734185696,0.025248214602470398
290,minicube_14_29TPE_40.38_-6.74,29TPE,2018-05,423,minicube_52_30UXD_52.36_-0.82,2,0.15213505923748016,0.8456289172172546,16178,8481.005859375,5020.3779296875,355.4501953125,1880.280029296875,342.5260925292969,1856.9881591796875,353.03350830078125,1876.4490966796875,401.82171630859375,1994.322998046875,0.010146946646273136,0.010434173047542572,0.005379770416766405,0.02960568480193615
290,minicube_14_29TPE_40.38_-6.74,29TPE,2018-05,423,minicube_52_30UXD_52.36_-0.82,3,0.15213505923748016,0.8456289172172546,16178,7383.28271484375,3665.53466796875,157.14100646972656,1242.9395751953125,161.35089111328125,1274.9866943359375,155.02989196777344,1239.6754150390625,182.276123046875,1337.873291015625,0.009475459344685078,0.012069632299244404,0.0059721143916249275,0.03193919360637665
290,minicube_14_29TPE_40.38_-6.74,29TPE,2018-05,423,minicube_52_30UXD_52.36_-0.82,4,0.15213505923748016,0.8456289172172546,12912,6623.0390625,3770.669921875,217.31439208984375,1309.8095703125,206.2587432861328,1288.34716796875,209.42276000976562,1292.5157470703125,235.40374755859375,1363.1175537109375,0.008934221230447292,0.015360883437097073,0.008018707856535912,0.029386885464191437
290,minicube_14_29TPE_40.38_-6.74,29TPE,2018-05,423,minicube_52_30UXD_52.36_-0.82,5,0.15213505923748016,0.8456289172172546,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
