dataset_index,cube,geo_group,season,donor_index,donor_cube,suffix_horizon,state_A_B_l1,state_A_donor_l1,n_valid,target_sum,target_sum_sq,D20_sse,D20_sum_abs,A_sse,A_sum_abs,B_sse,B_sum_abs,donor_sse,donor_sum_abs,A_B_output_mae,A_D20_output_mae,B_D20_output_mae,donor_A_output_mae
6877,minicube_760_55.75_-4.75,minicube_760_55.75_-4.75,2022-07,6915,minicube_795_56.75_-5.25,6,0.17722740769386292,0.597158670425415,607,209.03878784179688,77.2139892578125,16.700092315673828,89.67359161376953,15.76657772064209,86.99505615234375,15.771096229553223,87.1358642578125,8.878161430358887,58.100181579589844,0.002246478106826544,0.005929932463914156,0.006517866626381874,0.057375144213438034
6877,minicube_760_55.75_-4.75,minicube_760_55.75_-4.75,2022-07,6915,minicube_795_56.75_-5.25,7,0.17722740769386292,0.597158670425415,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6877,minicube_760_55.75_-4.75,minicube_760_55.75_-4.75,2022-07,6915,minicube_795_56.75_-5.25,8,0.17722740769386292,0.597158670425415,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6877,minicube_760_55.75_-4.75,minicube_760_55.75_-4.75,2022-07,6915,minicube_795_56.75_-5.25,9,0.17722740769386292,0.597158670425415,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6877,minicube_760_55.75_-4.75,minicube_760_55.75_-4.75,2022-07,6915,minicube_795_56.75_-5.25,10,0.17722740769386292,0.597158670425415,2109,676.678955078125,234.59945678710938,58.424537658691406,312.64678955078125,57.42826843261719,309.6087646484375,55.00753402709961,302.23577880859375,47.257957458496094,273.5458984375,0.0045023285783827305,0.005470664240419865,0.008394838310778141,0.03545192629098892
6878,minicube_761_55.75_-4.25,minicube_761_55.75_-4.25,2022-07,6400,minicube_329_48.75_-1.25,1,0.19070729613304138,0.6792895197868347,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6878,minicube_761_55.75_-4.25,minicube_761_55.75_-4.25,2022-07,6400,minicube_329_48.75_-1.25,2,0.19070729613304138,0.6792895197868347,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6878,minicube_761_55.75_-4.25,minicube_761_55.75_-4.25,2022-07,6400,minicube_329_48.75_-1.25,3,0.19070729613304138,0.6792895197868347,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6878,minicube_761_55.75_-4.25,minicube_761_55.75_-4.25,2022-07,6400,minicube_329_48.75_-1.25,4,0.19070729613304138,0.6792895197868347,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6878,minicube_761_55.75_-4.25,minicube_761_55.75_-4.25,2022-07,6400,minicube_329_48.75_-1.25,5,0.19070729613304138,0.6792895197868347,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6878,minicube_761_55.75_-4.25,minicube_761_55.75_-4.25,2022-07,6400,minicube_329_48.75_-1.25,6,0.19070729613304138,0.6792895197868347,16296,6234.1103515625,2694.35205078125,1187.173583984375,3723.693359375,1133.260498046875,3612.75634765625,1138.98486328125,3618.787841796875,898.2283935546875,3201.1943359375,0.0038442250806838274,0.011931059882044792,0.013899332843720913,0.0410454161465168
6878,minicube_761_55.75_-4.25,minicube_761_55.75_-4.25,2022-07,6400,minicube_329_48.75_-1.25,7,0.19070729613304138,0.6792895197868347,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6878,minicube_761_55.75_-4.25,minicube_761_55.75_-4.25,2022-07,6400,minicube_329_48.75_-1.25,8,0.19070729613304138,0.6792895197868347,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6878,minicube_761_55.75_-4.25,minicube_761_55.75_-4.25,2022-07,6400,minicube_329_48.75_-1.25,9,0.19070729613304138,0.6792895197868347,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6878,minicube_761_55.75_-4.25,minicube_761_55.75_-4.25,2022-07,6400,minicube_329_48.75_-1.25,10,0.19070729613304138,0.6792895197868347,15434,5329.318359375,2132.5859375,826.2877807617188,2991.628662109375,972.5869140625,3245.162109375,983.55126953125,3261.34716796875,764.8037719726562,2867.774169921875,0.0039033363573253155,0.024369940161705017,0.0248296856880188,0.041965264827013016
6879,minicube_762_55.75_-3.75,minicube_762_55.75_-3.75,2022-07,6794,minicube_686_53.75_20.55,1,0.19193744659423828,0.7191407680511475,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6879,minicube_762_55.75_-3.75,minicube_762_55.75_-3.75,2022-07,6794,minicube_686_53.75_20.55,2,0.19193744659423828,0.7191407680511475,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6879,minicube_762_55.75_-3.75,minicube_762_55.75_-3.75,2022-07,6794,minicube_686_53.75_20.55,3,0.19193744659423828,0.7191407680511475,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6879,minicube_762_55.75_-3.75,minicube_762_55.75_-3.75,2022-07,6794,minicube_686_53.75_20.55,4,0.19193744659423828,0.7191407680511475,9054,1237.403564453125,188.43057250976562,2035.876220703125,4000.1591796875,1874.4073486328125,3821.68310546875,1867.7027587890625,3812.615234375,1133.47216796875,2889.025634765625,0.0025374284014105797,0.020119082182645798,0.021174229681491852,0.11012420803308487
6879,minicube_762_55.75_-3.75,minicube_762_55.75_-3.75,2022-07,6794,minicube_686_53.75_20.55,5,0.19193744659423828,0.7191407680511475,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6879,minicube_762_55.75_-3.75,minicube_762_55.75_-3.75,2022-07,6794,minicube_686_53.75_20.55,6,0.19193744659423828,0.7191407680511475,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6879,minicube_762_55.75_-3.75,minicube_762_55.75_-3.75,2022-07,6794,minicube_686_53.75_20.55,7,0.19193744659423828,0.7191407680511475,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6879,minicube_762_55.75_-3.75,minicube_762_55.75_-3.75,2022-07,6794,minicube_686_53.75_20.55,8,0.19193744659423828,0.7191407680511475,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6879,minicube_762_55.75_-3.75,minicube_762_55.75_-3.75,2022-07,6794,minicube_686_53.75_20.55,9,0.19193744659423828,0.7191407680511475,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6879,minicube_762_55.75_-3.75,minicube_762_55.75_-3.75,2022-07,6794,minicube_686_53.75_20.55,10,0.19193744659423828,0.7191407680511475,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6881,minicube_764_55.75_-2.25,minicube_764_55.75_-2.25,2022-07,6640,minicube_546_52.25_-3.75,1,0.19716450572013855,0.4387929141521454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6881,minicube_764_55.75_-2.25,minicube_764_55.75_-2.25,2022-07,6640,minicube_546_52.25_-3.75,2,0.19716450572013855,0.4387929141521454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6881,minicube_764_55.75_-2.25,minicube_764_55.75_-2.25,2022-07,6640,minicube_546_52.25_-3.75,3,0.19716450572013855,0.4387929141521454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6881,minicube_764_55.75_-2.25,minicube_764_55.75_-2.25,2022-07,6640,minicube_546_52.25_-3.75,4,0.19716450572013855,0.4387929141521454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6881,minicube_764_55.75_-2.25,minicube_764_55.75_-2.25,2022-07,6640,minicube_546_52.25_-3.75,5,0.19716450572013855,0.4387929141521454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6881,minicube_764_55.75_-2.25,minicube_764_55.75_-2.25,2022-07,6640,minicube_546_52.25_-3.75,6,0.19716450572013855,0.4387929141521454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6881,minicube_764_55.75_-2.25,minicube_764_55.75_-2.25,2022-07,6640,minicube_546_52.25_-3.75,7,0.19716450572013855,0.4387929141521454,9494,4599.06982421875,2309.33203125,353.11529541015625,1514.309814453125,349.3472900390625,1506.8348388671875,363.72320556640625,1549.1650390625,371.5096740722656,1570.387939453125,0.005725058261305094,0.0048769386485219,0.008005470037460327,0.029269782826304436
6881,minicube_764_55.75_-2.25,minicube_764_55.75_-2.25,2022-07,6640,minicube_546_52.25_-3.75,8,0.19716450572013855,0.4387929141521454,10984,4888.6865234375,2267.4755859375,544.01806640625,2139.59814453125,568.0430908203125,2202.08349609375,588.8087158203125,2253.740478515625,598.63134765625,2241.12841796875,0.0054902876727283,0.007056594360619783,0.01190956961363554,0.02759299799799919
6881,minicube_764_55.75_-2.25,minicube_764_55.75_-2.25,2022-07,6640,minicube_546_52.25_-3.75,9,0.19716450572013855,0.4387929141521454,15811,5381.853515625,2002.62890625,1460.3836669921875,4388.064453125,1568.72119140625,4581.912109375,1615.9771728515625,4664.21923828125,1655.70751953125,4646.197265625,0.005804880987852812,0.01251179724931717,0.017880763858556747,0.029441488906741142
6881,minicube_764_55.75_-2.25,minicube_764_55.75_-2.25,2022-07,6640,minicube_546_52.25_-3.75,10,0.19716450572013855,0.4387929141521454,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6882,minicube_765_55.75_8.55,minicube_765_55.75_8.55,2022-07,6783,minicube_676_53.75_15.55,1,0.18880051374435425,0.6801387071609497,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6882,minicube_765_55.75_8.55,minicube_765_55.75_8.55,2022-07,6783,minicube_676_53.75_15.55,2,0.18880051374435425,0.6801387071609497,8920,3665.701171875,1622.300048828125,397.06634521484375,1586.359130859375,308.60748291015625,1383.1566162109375,337.3028564453125,1447.723388671875,236.04962158203125,1190.862548828125,0.01085178554058075,0.036131639033555984,0.025484275072813034,0.04340573772788048
6882,minicube_765_55.75_8.55,minicube_765_55.75_8.55,2022-07,6783,minicube_676_53.75_15.55,3,0.18880051374435425,0.6801387071609497,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6882,minicube_765_55.75_8.55,minicube_765_55.75_8.55,2022-07,6783,minicube_676_53.75_15.55,4,0.18880051374435425,0.6801387071609497,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6882,minicube_765_55.75_8.55,minicube_765_55.75_8.55,2022-07,6783,minicube_676_53.75_15.55,5,0.18880051374435425,0.6801387071609497,16311,2937.23046875,576.2457275390625,3136.535888671875,6947.6611328125,2748.10546875,6458.6044921875,2809.25830078125,6527.2138671875,2428.79443359375,6054.298828125,0.00500789750367403,0.03003096766769886,0.026731451973319054,0.03904768079519272
6882,minicube_765_55.75_8.55,minicube_765_55.75_8.55,2022-07,6783,minicube_676_53.75_15.55,6,0.18880051374435425,0.6801387071609497,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6882,minicube_765_55.75_8.55,minicube_765_55.75_8.55,2022-07,6783,minicube_676_53.75_15.55,7,0.18880051374435425,0.6801387071609497,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6882,minicube_765_55.75_8.55,minicube_765_55.75_8.55,2022-07,6783,minicube_676_53.75_15.55,8,0.18880051374435425,0.6801387071609497,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6882,minicube_765_55.75_8.55,minicube_765_55.75_8.55,2022-07,6783,minicube_676_53.75_15.55,9,0.18880051374435425,0.6801387071609497,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6882,minicube_765_55.75_8.55,minicube_765_55.75_8.55,2022-07,6783,minicube_676_53.75_15.55,10,0.18880051374435425,0.6801387071609497,15065,3897.79833984375,1223.1207275390625,1414.102783203125,4095.44189453125,1434.3515625,4105.86328125,1476.174560546875,4168.4326171875,1256.043701171875,3813.82568359375,0.00496135326102376,0.009318443946540356,0.011760799214243889,0.04035510867834091
6883,minicube_766_55.75_11.55,minicube_766_55.75_11.55,2022-07,6875,minicube_759_55.25_23.55,1,0.17965905368328094,0.7457557916641235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6883,minicube_766_55.75_11.55,minicube_766_55.75_11.55,2022-07,6875,minicube_759_55.25_23.55,2,0.17965905368328094,0.7457557916641235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6883,minicube_766_55.75_11.55,minicube_766_55.75_11.55,2022-07,6875,minicube_759_55.25_23.55,3,0.17965905368328094,0.7457557916641235,5023,2364.809814453125,1180.856689453125,178.62054443359375,780.2923583984375,185.67466735839844,798.266845703125,180.24337768554688,786.3488159179688,184.59719848632812,797.6375732421875,0.003978030756115913,0.00830171350389719,0.008411779999732971,0.014668303541839123
6883,minicube_766_55.75_11.55,minicube_766_55.75_11.55,2022-07,6875,minicube_759_55.25_23.55,4,0.17965905368328094,0.7457557916641235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6883,minicube_766_55.75_11.55,minicube_766_55.75_11.55,2022-07,6875,minicube_759_55.25_23.55,5,0.17965905368328094,0.7457557916641235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6883,minicube_766_55.75_11.55,minicube_766_55.75_11.55,2022-07,6875,minicube_759_55.25_23.55,6,0.17965905368328094,0.7457557916641235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6883,minicube_766_55.75_11.55,minicube_766_55.75_11.55,2022-07,6875,minicube_759_55.25_23.55,7,0.17965905368328094,0.7457557916641235,15716,6225.70556640625,2790.757080078125,726.4327392578125,2929.369140625,742.7362060546875,2959.09765625,719.9781494140625,2909.60791015625,666.15283203125,2808.162109375,0.004358126316219568,0.005815609358251095,0.006296774838119745,0.023578429594635963
6883,minicube_766_55.75_11.55,minicube_766_55.75_11.55,2022-07,6875,minicube_759_55.25_23.55,8,0.17965905368328094,0.7457557916641235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6883,minicube_766_55.75_11.55,minicube_766_55.75_11.55,2022-07,6875,minicube_759_55.25_23.55,9,0.17965905368328094,0.7457557916641235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6883,minicube_766_55.75_11.55,minicube_766_55.75_11.55,2022-07,6875,minicube_759_55.25_23.55,10,0.17965905368328094,0.7457557916641235,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6885,minicube_768_55.75_12.55,minicube_768_55.75_12.55,2022-07,6869,minicube_753_55.25_11.55,1,0.1895635426044464,0.6596267223358154,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6885,minicube_768_55.75_12.55,minicube_768_55.75_12.55,2022-07,6869,minicube_753_55.25_11.55,2,0.1895635426044464,0.6596267223358154,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6885,minicube_768_55.75_12.55,minicube_768_55.75_12.55,2022-07,6869,minicube_753_55.25_11.55,3,0.1895635426044464,0.6596267223358154,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6885,minicube_768_55.75_12.55,minicube_768_55.75_12.55,2022-07,6869,minicube_753_55.25_11.55,4,0.1895635426044464,0.6596267223358154,24,9.344525337219238,3.666792869567871,0.4044070839881897,2.9226913452148438,0.23859378695487976,2.221201181411743,0.2674129009246826,2.364126682281494,0.611298680305481,3.5217885971069336,0.007639968302100897,0.03440876677632332,0.026768799871206284,0.06404472887516022
6885,minicube_768_55.75_12.55,minicube_768_55.75_12.55,2022-07,6869,minicube_753_55.25_11.55,5,0.1895635426044464,0.6596267223358154,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6885,minicube_768_55.75_12.55,minicube_768_55.75_12.55,2022-07,6869,minicube_753_55.25_11.55,6,0.1895635426044464,0.6596267223358154,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6885,minicube_768_55.75_12.55,minicube_768_55.75_12.55,2022-07,6869,minicube_753_55.25_11.55,7,0.1895635426044464,0.6596267223358154,6369,1655.87451171875,579.9613647460938,693.881103515625,1832.4080810546875,624.6830444335938,1727.841796875,637.6917724609375,1743.5068359375,875.5509643554688,2081.419921875,0.004229801706969738,0.02139807492494583,0.018022645264863968,0.06925257295370102
6885,minicube_768_55.75_12.55,minicube_768_55.75_12.55,2022-07,6869,minicube_753_55.25_11.55,8,0.1895635426044464,0.6596267223358154,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6885,minicube_768_55.75_12.55,minicube_768_55.75_12.55,2022-07,6869,minicube_753_55.25_11.55,9,0.1895635426044464,0.6596267223358154,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6885,minicube_768_55.75_12.55,minicube_768_55.75_12.55,2022-07,6869,minicube_753_55.25_11.55,10,0.1895635426044464,0.6596267223358154,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6886,minicube_769_55.75_13.05,minicube_769_55.75_13.05,2022-07,6548,minicube_462_50.75_-4.25,1,0.18502753973007202,0.605494499206543,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6886,minicube_769_55.75_13.05,minicube_769_55.75_13.05,2022-07,6548,minicube_462_50.75_-4.25,2,0.18502753973007202,0.605494499206543,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6886,minicube_769_55.75_13.05,minicube_769_55.75_13.05,2022-07,6548,minicube_462_50.75_-4.25,3,0.18502753973007202,0.605494499206543,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6886,minicube_769_55.75_13.05,minicube_769_55.75_13.05,2022-07,6548,minicube_462_50.75_-4.25,4,0.18502753973007202,0.605494499206543,4676,1596.958251953125,632.3938598632812,156.96270751953125,745.1925048828125,134.8236541748047,690.4918212890625,143.35546875,710.68603515625,180.33734130859375,789.028564453125,0.01100918184965849,0.0259348563849926,0.01493590883910656,0.043475501239299774
6886,minicube_769_55.75_13.05,minicube_769_55.75_13.05,2022-07,6548,minicube_462_50.75_-4.25,5,0.18502753973007202,0.605494499206543,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6886,minicube_769_55.75_13.05,minicube_769_55.75_13.05,2022-07,6548,minicube_462_50.75_-4.25,6,0.18502753973007202,0.605494499206543,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6886,minicube_769_55.75_13.05,minicube_769_55.75_13.05,2022-07,6548,minicube_462_50.75_-4.25,7,0.18502753973007202,0.605494499206543,144,36.665950775146484,10.231908798217773,8.35161018371582,32.606544494628906,7.478499412536621,30.589752197265625,7.859778881072998,31.44467544555664,9.461857795715332,35.17079162597656,0.00604368606582284,0.014200693927705288,0.00897366926074028,0.04136484116315842
6886,minicube_769_55.75_13.05,minicube_769_55.75_13.05,2022-07,6548,minicube_462_50.75_-4.25,8,0.18502753973007202,0.605494499206543,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6886,minicube_769_55.75_13.05,minicube_769_55.75_13.05,2022-07,6548,minicube_462_50.75_-4.25,9,0.18502753973007202,0.605494499206543,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6886,minicube_769_55.75_13.05,minicube_769_55.75_13.05,2022-07,6548,minicube_462_50.75_-4.25,10,0.18502753973007202,0.605494499206543,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6887,minicube_76_41.25_-7.25,minicube_76_41.25_-7.25,2022-07,6921,minicube_7_37.25_-7.25,1,0.17368581891059875,0.5983802080154419,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6887,minicube_76_41.25_-7.25,minicube_76_41.25_-7.25,2022-07,6921,minicube_7_37.25_-7.25,2,0.17368581891059875,0.5983802080154419,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6887,minicube_76_41.25_-7.25,minicube_76_41.25_-7.25,2022-07,6921,minicube_7_37.25_-7.25,3,0.17368581891059875,0.5983802080154419,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6887,minicube_76_41.25_-7.25,minicube_76_41.25_-7.25,2022-07,6921,minicube_7_37.25_-7.25,4,0.17368581891059875,0.5983802080154419,15040,4243.03125,1365.932861328125,196.09022521972656,1479.7298583984375,223.35488891601562,1592.015869140625,206.772705078125,1522.734619140625,135.0742950439453,1191.517822265625,0.00668733473867178,0.010287509299814701,0.0068139550276100636,0.03732867166399956
6887,minicube_76_41.25_-7.25,minicube_76_41.25_-7.25,2022-07,6921,minicube_7_37.25_-7.25,5,0.17368581891059875,0.5983802080154419,3981,1145.1904296875,373.39276123046875,57.24744415283203,407.0126647949219,60.39735412597656,420.1991271972656,55.41573715209961,400.8916931152344,42.2709846496582,342.7371826171875,0.007885320112109184,0.006920906715095043,0.006370462477207184,0.033424850553274155
6887,minicube_76_41.25_-7.25,minicube_76_41.25_-7.25,2022-07,6921,minicube_7_37.25_-7.25,6,0.17368581891059875,0.5983802080154419,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6887,minicube_76_41.25_-7.25,minicube_76_41.25_-7.25,2022-07,6921,minicube_7_37.25_-7.25,7,0.17368581891059875,0.5983802080154419,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6887,minicube_76_41.25_-7.25,minicube_76_41.25_-7.25,2022-07,6921,minicube_7_37.25_-7.25,8,0.17368581891059875,0.5983802080154419,2070,658.1364135742188,224.0345458984375,75.6402587890625,367.9765625,77.46098327636719,373.5083923339844,69.13002014160156,351.7660217285156,63.2813720703125,334.81890869140625,0.011634143069386482,0.006687816698104143,0.010184631682932377,0.024991625919938087
6887,minicube_76_41.25_-7.25,minicube_76_41.25_-7.25,2022-07,6921,minicube_7_37.25_-7.25,9,0.17368581891059875,0.5983802080154419,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6887,minicube_76_41.25_-7.25,minicube_76_41.25_-7.25,2022-07,6921,minicube_7_37.25_-7.25,10,0.17368581891059875,0.5983802080154419,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
6888,minicube_770_55.75_13.55,minicube_770_55.75_13.55,2022-07,6817,minicube_706_54.25_9.05,1,0.19098380208015442,0.7154600620269775,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
